frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
710,29,71.10000000000024,1985.7440568169866,245.82372867472782,1997.196500688623,221.2798082591337,1975.200207144137,220.87598861522844,1974.2916129453502,270.36764909032195,1996.2879064898361,270.7714687342272,1,8,
710,30,71.10000000000024,1924.7093226611794,868.5820015896084,1941.7050241415163,847.493885713806,1920.4451603226653,841.8354238729958,1907.7136211808424,889.6701174654107,1928.9734849996935,895.328579306221,1,7,
710,32,71.10000000000024,1941.6519960432845,732.0112569767016,1954.3401882412172,708.082774393213,1932.3930449799282,706.5586672222901,1928.9638038453518,755.9397395601902,1950.9109471066408,757.4638467311131,1,7,
710,34,71.10000000000024,1943.3358253877057,589.9824816610533,1954.5765864539171,565.3408950511707,1932.5776319175222,565.1264205640471,1932.0950643214942,614.6240682709358,1954.094018857889,614.8385427580595,1,7,
710,35,71.10000000000024,626.1555039342377,1107.1438322128542,650.7384534721107,1118.5122574344225,651.0670331704713,1096.5147113125972,601.5725543963647,1095.775406991286,601.2439746980041,1117.7729531131113,1,3,
710,36,71.10000000000024,1988.0764869963502,118.77488478704504,1999.5289308679867,94.23096437145091,1977.5326373235007,93.82714472754567,1976.6240431247138,143.31880520263917,1998.6203366691998,143.72262484654442,1,8,
710,37,71.10000000000024,1944.822300652727,437.5125901917046,1956.0630617189386,412.87100358182204,1934.0641071825437,412.65652909469844,1933.5815395865156,462.15417680158714,1955.5804941229105,462.36865128871074,1,7,
710,39,71.10000000000024,1946.2861872627284,287.3596493372796,1957.5269483289399,262.71806272739707,1935.527993792545,262.5035882402735,1935.045426196517,312.0012359471622,1957.0443807329118,312.21571043428577,1,7,
710,40,71.10000000000024,2457.2087735239584,1101.1560979675223,2481.78828958069,1112.5319447675136,2482.123510774339,1090.5344988532413,2432.6292574672266,1089.780251167531,2432.2940362735776,1111.7776970818034,1,5,
710,41,71.10000000000024,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
710,42,71.10000000000024,1947.8121952560268,130.83482945323794,1959.0529563222383,106.1932428433554,1937.0540017858434,105.97876835623178,1936.5714341898154,155.47641606312047,1958.5703887262102,155.6908905502441,1,7,
710,44,71.10000000000024,3458.7005695448142,1149.4538607086097,3483.2835190826872,1160.822285930178,3483.6120987810477,1138.824739808353,3434.1176200069413,1138.0854354870414,3433.7890403085808,1160.0829816088665,1,3,
710,45,71.10000000000024,1948.9252956445,16.662532464146977,1960.1660567107115,0.0,1938.1671021743166,0.0,1937.6845345782885,41.304119074029515,1959.6834891146834,41.51859356115314,1,7,
710,-1,71.10000000000024,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
710,-2,71.10000000000024,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
710,-3,71.10000000000024,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
710,-4,71.10000000000024,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
710,-5,71.10000000000024,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
710,-6,71.10000000000024,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
710,-7,71.10000000000024,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
710,-8,71.10000000000024,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
711,10,71.20000000000023,3386.35775855309,1238.5742526287836,3361.668273427204,1227.439091012595,3361.5479836092945,1249.438762154676,3411.0472436789764,1249.709414244972,3411.167533496886,1227.7097431028913,1,8,
711,13,71.20000000000023,1974.1231325732626,878.8223080681623,1985.575576444899,854.2783876525682,1963.579282900413,853.874568008663,1962.6706887016262,903.3662284837565,1984.6669822461122,903.7700481276617,1,8,
711,15,71.20000000000023,1976.4452098058284,752.3373952825252,1987.8976536774649,727.7934748669311,1965.9013601329789,727.3896552230259,1964.992765934192,776.8813156981194,1986.989059478678,777.2851353420245,1,8,
711,18,71.20000000000023,1978.7676259914092,625.8340195267626,1990.2200698630456,601.2900991111685,1968.2237763185597,600.8862794672633,1967.3151821197728,650.3779399423568,1989.3114756642588,650.781759586262,1,8,
711,20,71.20000000000023,1981.0908833457206,499.28482481544995,1992.543327217357,474.7409043998558,1970.547033672871,474.33708475595057,1969.6384394740842,523.8287452310441,1991.6347330185702,524.2325648749493,1,8,
711,22,71.20000000000023,1245.2767404140145,1052.3559958636088,1270.0878057541763,1063.2175582137602,1269.964902644132,1041.217901515858,1220.4656750738527,1041.4944335134574,1220.588578183897,1063.4940902113594,1,7,
711,23,71.20000000000023,1983.4157610651982,372.6473678603823,1994.8682049368347,348.1034474447882,1972.8719113923487,347.6996278008829,1971.9633171935618,397.19128827597643,1993.9596107380478,397.5951079198817,1,8,
711,24,71.20000000000023,3797.4681868833436,1204.8683574452452,3772.7674664673173,1193.7581409338845,3772.6693990909757,1215.7579223598375,3822.16890729937,1215.978573956606,3822.2669746757115,1193.978792530653,1,1,
711,25,71.20000000000023,273.41766350187686,1101.8749493762073,298.00061303974985,1113.2433745977755,298.32919273811046,1091.2458284759505,248.83471396400387,1090.506524154639,248.50613426564325,1112.504070276464,1,3,
711,26,71.20000000000023,463.2201341077273,1111.005774968684,490.0568808821453,1114.6597484997544,483.9157488971526,1093.5342544713797,436.38338733330926,1107.3518014376134,442.524519318302,1128.4772954659882,1,4,
711,27,71.20000000000023,438.8535435115923,1070.398188524349,463.433059568324,1081.7740353243403,463.76828076197296,1059.776589410068,414.27402745486063,1059.0223417243578,413.93880626121165,1081.01978763863,1,5,
711,28,71.20000000000023,1736.4433773236353,1033.7108127265546,1763.0514107046915,1038.767991741836,1758.0272851470263,1017.3493512065264,1709.8353439425791,1028.6536337112732,1714.8594695002444,1050.072274246583,1,7,
711,29,71.20000000000023,1985.7435099725133,245.85351561486038,1997.1959538441497,221.30959519926625,1975.1996602996637,220.905775555361,1974.2910661008768,270.3974360304545,1996.2873596453628,270.80125567435977,1,8,
711,30,71.20000000000023,1922.9135711384129,875.4481103531273,1940.6906046644115,855.0143251184842,1919.6586705435222,848.5600438157695,1905.1365376124143,895.8818955877704,1926.1684717333035,902.336176890485,1,7,
711,32,71.20000000000023,1941.1945171432908,738.5989531366139,1953.8827093412235,714.6704705531253,1931.9355660799345,713.1463633822024,1928.506324945358,762.5274357201025,1950.4534682066471,764.0515428910254,1,7,
711,34,71.20000000000023,1943.2754359989435,596.1767075369378,1954.516197065155,571.5351209270552,1932.51724252876,571.3206464399316,1932.034674932732,620.8182941468203,1954.033629469127,621.032768633944,1,7,
711,35,71.20000000000023,603.7740507118115,1106.8095180530852,628.3570002496845,1118.1779432746534,628.6855799480451,1096.1803971528282,579.1911011739385,1095.441092831517,578.8625214755779,1117.4386389533422,1,3,
711,36,71.20000000000023,1988.075477639631,118.82986504128002,1999.5279215112673,94.28594462568589,1977.5316279667813,93.88212498178065,1976.6230337679945,143.37378545687415,1998.6193273124804,143.7776051007794,1,8,
711,37,71.20000000000023,1944.7623400927198,443.6628304896052,1956.0031011589313,419.02124387972265,1934.0041466225364,418.80676939259905,1933.5215790265083,468.30441709948775,1955.5205335629032,468.51889158661135,1,7,
711,39,71.20000000000023,1946.2267511081438,293.4561006218058,1957.4675121743553,268.8145140119232,1935.4685576379604,268.6000395247996,1934.9859900419324,318.0976872316883,1956.9849445783273,318.3121617188119,1,7,
711,40,71.20000000000023,2448.4894433394043,1101.0232232563544,2473.068959396136,1112.3990700563454,2473.404180589785,1090.4016241420734,2423.9099272826725,1089.6473764563634,2423.5747060890235,1111.6448223706354,1,5,
711,41,71.20000000000023,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
711,42,71.20000000000023,1947.7577759556207,136.41669483776832,1958.9985370218321,111.7751082278858,1936.9995824854373,111.56063374076216,1936.5170148894092,161.05828144765084,1958.515969425804,161.27275593477447,1,7,
711,44,71.20000000000023,3437.6287612591623,1149.1391088552862,3462.2117107970353,1160.5075340768544,3462.5402904953958,1138.5099879550294,3413.0458117212893,1137.770683633718,3412.717232022929,1159.768229755543,1,3,
711,45,71.20000000000023,1948.8998363383569,19.273929865684124,1960.1405974045683,0.0,1938.1416428681734,0.0,1937.6590752721454,43.91551647556666,1959.6580298085403,44.129990962690286,1,7,
711,-1,71.20000000000023,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
711,-2,71.20000000000023,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
711,-3,71.20000000000023,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
711,-4,71.20000000000023,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
711,-5,71.20000000000023,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
711,-6,71.20000000000023,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
711,-7,71.20000000000023,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
711,-8,71.20000000000023,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
712,10,71.30000000000022,3407.6972830346917,1238.6909328963015,3383.0077979088055,1227.555771280113,3382.887508090896,1249.5554424221941,3432.386768160578,1249.82609451249,3432.5070579784874,1227.826423370409,1,8,
712,13,71.30000000000022,1974.1231325732626,878.8223080681623,1985.575576444899,854.2783876525682,1963.579282900413,853.874568008663,1962.6706887016262,903.3662284837565,1984.6669822461122,903.7700481276617,1,8,
712,15,71.30000000000022,1976.4452028334074,752.337775074396,1987.8976467050438,727.7938546588018,1965.9013531605578,727.3900350148966,1964.992758961771,776.8816954899901,1986.989052506257,777.2855151338953,1,8,
712,18,71.30000000000022,1978.76759360551,625.8357836057488,1990.2200374771464,601.2918631901547,1968.2237439326605,600.8880435462495,1967.3151497338736,650.379704021343,1989.3114432783595,650.7835236652481,1,8,
712,20,71.30000000000022,1981.0907823699783,499.290325023532,1992.5432262416148,474.74640460793785,1970.5469326971288,474.3425849640326,1969.638338498342,523.8342454391261,1991.634632042828,524.2380650830313,1,8,
712,22,71.30000000000022,1224.8735902653782,1052.4699799426517,1249.68465560554,1063.331542292803,1249.5617524954957,1041.331885594901,1200.0625249252164,1041.6084175925002,1200.1854280352607,1063.6080742904023,1,7,
712,23,71.30000000000022,1983.4155146185844,372.66079195240593,1994.8679584902209,348.1168715368118,1972.871664945735,347.71305189290655,1971.963070746948,397.20471236800006,1993.959364291434,397.6085320119053,1,8,
712,24,71.30000000000022,3819.978978195956,1204.968702725985,3795.2782577799303,1193.8584862146242,3795.1801904035883,1215.858267640577,3840.0,1216.0789192373456,3840.0,1194.079137811393,1,1,
712,25,71.30000000000022,251.42132059389905,1101.5463876503804,276.00427013177205,1112.9148128719487,276.33284983013266,1090.9172667501234,226.83837105602603,1090.1779624288122,226.50979135766545,1112.1755085506375,1,3,
712,26,71.30000000000022,440.9563342376632,1117.4778098146328,467.7347108901596,1121.5374950064966,461.9139818276266,1100.32148423207,414.17795758516684,1113.418124622769,419.9986866476998,1134.6341353971957,1,4,
712,27,71.30000000000022,418.5107122101408,1070.088182161899,443.09022826687254,1081.46402896189,443.42544946052146,1059.466583047618,393.9311961534091,1058.7123353619081,393.59597495976016,1080.7097812761801,1,5,
712,28,71.30000000000022,1729.6962933576858,1035.2934620519009,1756.304326738742,1040.3506410671823,1751.2802011810766,1018.9320005318725,1703.0882599766296,1030.2362830366194,1708.112385534295,1051.6549235719292,1,7,
712,29,71.30000000000022,1985.7429895969844,245.88186077602234,1997.1954334686209,221.3379403604282,1975.199139924135,220.93412071652295,1974.290545725348,270.42578119161647,1996.286839269834,270.8296008355217,1,8,
712,30,71.30000000000022,1921.0299970157432,882.6500114103939,1939.6058468656072,862.9396003960261,1918.847323275606,855.6537443472587,1902.4541471658792,902.3604224247616,1923.2126707558805,909.646278473529,1,7,
712,32,71.30000000000022,1940.7376684396625,745.1775744688601,1953.4655834646549,721.270197383187,1931.5210017020959,719.7096425887755,1928.00975341467,769.0849515545333,1949.954335177229,770.6455063489448,1,7,
712,34,71.30000000000022,1943.2207010083996,601.7909537098599,1954.461462074611,577.1493670999773,1932.4625075382162,576.9348926128537,1931.9799399421881,626.4325403197424,1953.978894478583,626.6470148068661,1,7,
712,35,71.30000000000022,581.3925974893853,1106.4752038933161,605.9755470272582,1117.8436291148844,606.3041267256189,1095.846082993059,556.8096479515123,1095.1067786717479,556.4810682531516,1117.1043247935731,1,3,
712,36,71.30000000000022,1988.0745143537936,118.88233578747781,1999.52695822543,94.33841537188368,1977.530664680944,93.93459572797845,1976.6220704821571,143.42625620307194,1998.6183640266431,143.8300758469772,1,8,
712,37,71.30000000000022,1944.718796663854,448.1291421932731,1955.9595577300654,423.48755558339053,1933.9606031936705,423.27308109626694,1933.4780355976425,472.77072880315563,1955.4769901340374,472.98520329027923,1,7,
712,39,71.30000000000022,1946.20670498894,295.512259705878,1957.4474660551514,270.87067309599547,1935.4485115187565,270.6561986088719,1934.9659439227285,320.1538463157606,1956.9648984591233,320.36832080288417,1,7,
712,40,71.30000000000022,2440.0683927470886,1100.8948940565767,2464.6479088038204,1112.2707408565677,2464.9831299974694,1090.2732949422957,2415.488876690357,1089.5190472565857,2415.153655496708,1111.5164931708578,1,5,
712,41,71.30000000000022,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
712,42,71.30000000000022,1947.7577759556207,136.41669483776832,1958.9985370218321,111.7751082278858,1936.9995824854373,111.56063374076216,1936.5170148894092,161.05828144765084,1958.515969425804,161.27275593477447,1,7,
712,44,71.30000000000022,3416.5569529735103,1148.8243570019627,3441.1399025113833,1160.192782223531,3441.468482209744,1138.1952361017059,3391.9740034356373,1137.4559317803944,3391.645423737277,1159.4534779022194,1,3,
712,45,71.30000000000022,1948.8998363383569,19.273929865684124,1960.1405974045683,0.0,1938.1416428681734,0.0,1937.6590752721454,43.91551647556666,1959.6580298085403,44.129990962690286,1,7,
712,-1,71.30000000000022,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
712,-2,71.30000000000022,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
712,-3,71.30000000000022,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,green
712,-4,71.30000000000022,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
712,-5,71.30000000000022,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
712,-6,71.30000000000022,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
712,-7,71.30000000000022,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
712,-8,71.30000000000022,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
713,10,71.40000000000022,3429.0368075162933,1238.8076131638195,3404.347322390407,1227.672451547631,3404.2270325724976,1249.6721226897118,3453.7262926421795,1249.942774780008,3453.846582460089,1227.9431036379272,1,8,
713,13,71.40000000000022,1974.1231325732626,878.8223080681623,1985.575576444899,854.2783876525682,1963.579282900413,853.874568008663,1962.6706887016262,903.3662284837565,1984.6669822461122,903.7700481276617,1,8,
713,15,71.40000000000022,1976.4451962863748,752.3381316951106,1987.8976401580112,727.7942112795165,1965.9013466135252,727.3903916356113,1964.9927524147383,776.8820521107048,1986.9890459592243,777.28587175461,1,8,
713,18,71.40000000000022,1978.7675630587382,625.8374475063749,1990.2200069303747,601.2935270907808,1968.2237133858887,600.8897074468756,1967.3151191871018,650.3813679219691,1989.3114127315878,650.7851875658743,1,8,
713,20,71.40000000000022,1981.0906868269528,499.29552930833563,1992.5431306985893,474.7516088927415,1970.5468371541033,474.34778924883625,1969.6382429553164,523.8394497239298,1991.6345364998024,524.243269367835,1,8,
