frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
824,84,82.49999999999959,3813.1282817227284,1154.7479853401978,3837.7112312606014,1166.116410561766,3838.039810958962,1144.118864439941,3788.5453321848554,1143.3795601186296,3788.216752486495,1165.3771062404546,1,3,
824,-1,82.49999999999959,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
824,-2,82.49999999999959,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
824,-3,82.49999999999959,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
824,-4,82.49999999999959,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
824,-5,82.49999999999959,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
824,-6,82.49999999999959,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
824,-7,82.49999999999959,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
824,-8,82.49999999999959,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
824,-9,82.49999999999959,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
825,1,82.59999999999958,2060.625502460466,876.8943999330228,2049.4141481257957,901.5493798353158,2071.4133428853274,901.7376082396754,2071.8368567951366,852.2394200307298,2049.837662035605,852.0511916263702,1,2,
825,21,82.59999999999958,1979.9909199690446,1036.2078854489541,1985.199826475723,1009.6291384317473,1963.752869842191,1014.530980040714,1974.7820134623662,1062.7866324661609,1996.2289700958981,1057.8847908571943,1,8,
825,24,82.59999999999958,1973.5927787768064,907.7109913339543,1984.8589011651331,883.0809895813917,1962.8601790763603,882.843868386778,1962.3266563884797,932.340993086517,1984.3253784772526,932.5781142811306,1,8,
825,29,82.59999999999958,1975.8672615018727,783.8185793685783,1987.3197053735091,759.2746589529842,1965.3234118290231,758.870839309079,1964.4148176302363,808.3624997841724,1986.4111111747222,808.7663194280776,1,8,
825,33,82.59999999999958,1978.2099114327639,656.2130596035715,1989.6623553044003,631.6691391879774,1967.6660617599143,631.2653195440722,1966.7574675611274,680.7569800191657,1988.7537611056134,681.1607996630709,1,8,
825,37,82.59999999999958,1980.5651155108656,527.9237080552042,1992.017559382502,503.3797876396101,1970.021265838016,502.9759679957048,1969.1126716392291,552.4676284707983,1991.108965183715,552.8714481147035,1,8,
825,42,82.59999999999958,529.1771928248752,1175.0622055092822,504.7514461978607,1163.3598381542174,504.1231311720853,1185.3508640563525,553.6029394518897,1186.764572864347,554.2312544776651,1164.7735469622119,1,2,
825,43,82.59999999999958,21.853013840168614,1064.0139324348884,46.519609853300736,1075.1997064861077,46.68501871172933,1053.2003283151332,0.0,1052.828158383669,0.0,1074.8275365546435,1,7,
825,44,82.59999999999958,1982.761665974838,408.27631219411785,1994.2141098464745,383.7323917785237,1972.2178163019885,383.32857213461847,1971.3092221032016,432.820232609712,1993.3055156476876,433.22405225361723,1,8,
825,46,82.59999999999958,1255.3383571736454,1052.2997857141136,1280.1494225138072,1063.161348064265,1280.026519403763,1041.161691366363,1230.5272918334836,1041.4382233639622,1230.6501949435278,1063.4378800618642,1,7,
825,48,82.59999999999958,1984.971284293238,287.91710261538276,1996.4237281648745,263.37318219978863,1974.4274346203886,262.9693625558834,1973.5188404216017,312.4610230309769,1995.5151339660877,312.86484267488214,1,8,
825,50,82.59999999999958,1613.5809439086775,1050.298430480957,1638.3920092488393,1061.1599928311084,1638.269106138795,1039.1603361332063,1588.7698785685157,1039.4368681308056,1588.89278167856,1061.4365248287077,1,7,
825,53,82.59999999999958,1893.5240293784327,949.5134257509782,1918.3484188115299,938.6823505839445,1902.1193685652872,923.8291378639659,1868.6996399453355,960.3445009180118,1884.9286901915782,975.1977136379904,1,7,
825,54,82.59999999999958,2097.7619597595285,665.3611837000781,2086.41367883983,689.9534389884327,2108.4114867799526,690.2639962769991,2109.110240679227,640.7689284117234,2087.1124327391044,640.458371123157,1,6,
825,56,82.59999999999958,3777.153831732495,1204.7778031132207,3752.4531113164685,1193.66758660186,3752.355043940127,1215.667368027813,3801.854552148521,1215.8880196245814,3801.9526195248627,1193.8882381986284,1,1,
825,57,82.59999999999958,1987.0739785906228,173.38210735784173,1998.5264224622592,148.8381869422476,1976.5301289177733,148.43436729834235,1975.6215347189864,197.92602777343586,1997.6178282634723,198.3298474173411,1,8,
825,58,82.59999999999958,1934.2563617704707,816.3763754536856,1949.5864559874335,794.0481262769354,1927.9555595372394,790.0351076174992,1918.9262675535078,838.7046246304358,1940.557164003702,842.717643289872,1,7,
825,59,82.59999999999958,3534.461525797642,1203.6959651967204,3509.7608053816157,1192.5857486853597,3509.662738005274,1214.5855301113127,3559.1622462136684,1214.806181708081,3559.26031359001,1192.8064002821282,1,1,
825,61,82.59999999999958,2221.626276869014,1097.5660336464537,2246.2057929257458,1108.9418804464449,2246.5410141193947,1086.9444345321726,2197.046760812282,1086.1901868464624,2196.711539618633,1108.1876327607347,1,5,
825,62,82.59999999999958,2162.307866655429,966.6296242260786,2169.5880155466016,992.7172061784627,2186.5502952997367,978.707171718249,2155.027717764256,940.5420422736945,2138.065438011121,954.5520767339082,1,6,
825,63,82.59999999999958,1942.4214619009258,683.7700507336186,1953.9753693859564,659.2737301562879,1931.9809351479275,658.7788942753847,1930.8675544158953,708.2663713109494,1952.861988653924,708.7612071918526,1,7,
825,64,82.59999999999958,1713.8915189515083,1194.4812765996626,1689.322236183136,1183.0833450220575,1688.967246234686,1205.080480793255,1738.4608017198805,1205.8792081772676,1738.8157916683306,1183.8820724060702,1,1,
825,65,82.59999999999958,1989.193845219742,57.91172508934699,2000.6462890913783,33.367804673752865,1978.6499955468923,32.96398502984762,1977.7414013481055,82.45564550494112,1999.7376948925914,82.85946514884635,1,8,
825,66,82.59999999999958,1943.7337221608457,549.1696412161115,1954.9744832270571,524.5280546062289,1932.9755286906623,524.3135801191053,1932.4929610946342,573.811227825994,1954.491915631029,574.0257023131177,1,7,
825,67,82.59999999999958,1567.9647838226017,1192.1263098112718,1543.3955010542295,1180.7283782336667,1543.0405111057794,1202.7255140048642,1592.534066590974,1203.5242413888768,1592.889056539424,1181.5271056176794,1,1,
825,68,82.59999999999958,2264.9452809926597,1051.6698431180318,2281.357995921235,1073.2148028226427,2291.9356270657463,1053.9245534885706,2248.532566064084,1030.124883413421,2237.954934919573,1049.415132747493,1,6,
825,69,82.59999999999958,2231.440482509173,1131.122145572071,2256.023432047046,1142.4905707936393,2256.3520117454063,1120.4930246718143,2206.8575329713,1119.7537203505028,2206.5289532729394,1141.7512664723279,1,3,
825,71,82.59999999999958,1945.1520092357314,403.6939098207008,1956.3927703019428,379.05232321081826,1934.393815765548,378.83784872369466,1933.91124816952,428.33549643058336,1955.9102027059148,428.54997091770696,1,7,
825,72,82.59999999999958,1287.245703846327,1187.596063111599,1262.6764210779547,1176.198131533994,1262.3214311295046,1198.1952673051915,1311.8149866146991,1198.993994689204,1312.1699765631492,1176.9968589180066,1,1,
825,74,82.59999999999958,1946.4956068879292,265.8791792095495,1957.7363679541406,241.23759259966695,1935.7374134177458,241.02311811254333,1935.2548458217177,290.52076581943203,1957.2538003581126,290.7352403065556,1,7,
825,75,82.59999999999958,2574.7005477058883,1068.682047185077,2599.2602004414944,1080.1007142485494,2599.6337585964493,1058.1038859702528,2550.1408949702823,1057.2633801216045,2549.7673368153273,1079.260208399901,1,6,
825,76,82.59999999999958,781.308309250094,1179.431241495967,756.7390264817218,1168.033309918362,756.3840365332717,1190.0304456895594,805.8775920184662,1190.829173073572,806.2325819669163,1168.8320373023746,1,1,
825,78,82.59999999999958,1947.7590473914038,136.28628185314386,1958.9998084576152,111.64469524326134,1937.0008539212204,111.4302207561377,1936.5182863251923,160.92786846302639,1958.5172408615872,161.14234295015,1,7,
825,79,82.59999999999958,437.94527198520814,1173.8900461255264,413.3759892168359,1162.4921145479213,413.0209992683859,1184.4892503191188,462.5145547535804,1185.2879777031314,462.8695447020304,1163.290841931934,1,1,
825,80,82.59999999999958,3498.2392813560014,1117.0204619859821,3522.818797412733,1128.3963087859731,3523.154018606382,1106.398862871701,3473.6597652992696,1105.6446151859911,3473.3245441056206,1127.6420611002632,1,5,
825,81,82.59999999999958,1948.825680917942,26.880157273949635,1960.0664419841535,2.2385706640671046,1938.0674874477586,2.0240961769434733,1937.5849198517305,51.521743883832166,1959.5838743881254,51.7362183709558,1,7,
825,82,82.59999999999958,3603.3582329329106,1086.1510869080703,3627.9178856685166,1097.5697539715427,3628.2914438234716,1075.5729256932461,3578.7985801973045,1074.7324198445979,3578.4250220423496,1096.7292481228944,1,6,
825,84,82.59999999999958,3795.7625518337336,1154.4885915761329,3820.3455013716066,1165.8570167977011,3820.674081069967,1143.8594706758759,3771.1796022958606,1143.1201663545646,3770.8510225975,1165.11771247639,1,3,
825,-1,82.59999999999958,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
825,-2,82.59999999999958,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
825,-3,82.59999999999958,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
825,-4,82.59999999999958,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
825,-5,82.59999999999958,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
825,-6,82.59999999999958,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
825,-7,82.59999999999958,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
825,-8,82.59999999999958,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
825,-9,82.59999999999958,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
826,1,82.69999999999958,2060.6543377778785,873.5242722104276,2049.442983443208,898.1792521127206,2071.44217820274,898.3674805170803,2071.865692112549,848.8692923081346,2049.866497353017,848.681063903775,1,2,
826,21,82.69999999999958,1980.5230968217309,1040.7694013291225,1985.2734360782217,1014.1048785141865,1963.9140907289113,1019.3753971081104,1975.77275756524,1067.4339241440584,1997.1321029145504,1062.1634055501347,1,8,
826,24,82.69999999999958,1973.5364968218357,910.7767025282463,1984.7774071390859,886.1351840028076,1962.7784539021416,885.9205762705606,1962.2955865045856,935.4182210536851,1984.29453974153,935.6328287859321,1,8,
826,29,82.69999999999958,1975.8620132438011,784.1044550729462,1987.3144571154376,759.560534657352,1965.3181635709516,759.1567150134468,1964.4095693721647,808.6483754885403,1986.4058629166507,809.0521951324455,1,8,
826,33,82.69999999999958,1978.2099114327639,656.2130596035715,1989.6623553044003,631.6691391879774,1967.6660617599143,631.2653195440722,1966.7574675611274,680.7569800191657,1988.7537611056134,681.1607996630709,1,8,
826,37,82.69999999999958,1980.5651155108656,527.9237080552042,1992.017559382502,503.3797876396101,1970.021265838016,502.9759679957048,1969.1126716392291,552.4676284707983,1991.108965183715,552.8714481147035,1,8,
826,42,82.69999999999958,535.5505818051452,1175.2443023372898,511.12483517813064,1163.541934982225,510.4965201523553,1185.5329608843601,559.9763284321597,1186.9466696923546,560.604643457935,1164.9556437902195,1,2,
826,44,82.69999999999958,1982.761665974838,408.27631219411785,1994.2141098464745,383.7323917785237,1972.2178163019885,383.32857213461847,1971.3092221032016,432.820232609712,1993.3055156476876,433.22405225361723,1,8,
826,46,82.69999999999958,1239.092335366498,1052.3905456124776,1263.9034007066598,1063.252107962629,1263.7804975966155,1041.252451264727,1214.2812700263362,1041.5289832623262,1214.4041731363805,1063.5286399602282,1,7,
826,48,82.69999999999958,1984.960945095433,288.48028480170257,1996.4133889670695,263.93636438610844,1974.4170954225835,263.5325447422032,1973.5085012237967,313.0242052172967,1995.5047947682826,313.42802486120195,1,8,
826,50,82.69999999999958,1606.650834095307,1050.3371461782385,1631.4618994354687,1061.1987085283897,1631.3389963254244,1039.1990518304879,1581.839768755145,1039.4755838280873,1581.9626718651893,1061.4752405259892,1,7,
826,53,82.69999999999958,1892.0496706696713,951.9189583810628,1917.247755299329,941.9882468760087,1901.563735335278,926.5606249670024,1866.8515860400137,961.8496698861169,1882.5356060040647,977.2772917951232,1,7,
826,54,82.69999999999958,2097.8162798771864,661.5135086993107,2086.467998957488,686.1057639876653,2108.4658068976105,686.4163212762318,2109.164560796885,636.9212534109561,2087.1667528567623,636.6106961223896,1,6,
826,56,82.69999999999958,3797.9495811111856,1204.8705033333335,3773.2488606951592,1193.7602868219728,3773.1507933188177,1215.7600682479258,3822.650301527212,1215.9807198446942,3822.7483689035535,1193.9809384187413,1,1,
826,57,82.69999999999958,1987.0630067206978,173.97975156669725,1998.5154505923342,149.43583115110312,1976.5191570478482,149.03201150719786,1975.6105628490614,198.52367198229138,1997.6068563935473,198.92749162619663,1,8,
826,58,82.69999999999958,1933.9597253393395,818.2550728508498,1949.3663594187576,795.9795677759271,1927.749362965811,791.8923359066428,1918.5530912599213,840.5305779257726,1940.1700877128678,844.6178097950569,1,7,
826,59,82.69999999999958,3555.715382323847,1203.7907074992147,3531.0146619078205,1192.680490987854,3530.916594531479,1214.680272413807,3580.416102739873,1214.9009240105754,3580.5141701162147,1192.9011425846224,1,1,
826,61,82.69999999999958,2221.616857098039,1097.5658900976578,2246.1963731547708,1108.9417368976488,2246.5315943484197,1086.9442909833767,2197.037341041307,1086.1900432976668,2196.702119847658,1108.1874892119388,1,5,
826,62,82.69999999999958,2158.9767011521712,961.7842925849765,2166.5770377710605,987.7803958175683,2183.3657868529385,973.56287478661,2151.376364533282,935.7881893523846,2134.587615451404,950.005710383343,1,6,
826,63,82.69999999999958,1942.4161680071174,684.313052984231,1953.984484611382,659.823533778181,1931.9903452900205,659.3157587172176,1930.847851402853,708.8025721902811,1952.8419907242144,709.3103472512445,1,7,
826,64,82.69999999999958,1714.2288451847176,1194.486720373042,1689.6595624163454,1183.088788795437,1689.3045724678952,1205.0859245666345,1738.7981279530898,1205.8846519506471,1739.1531179015399,1183.8875161794497,1,1,
826,65,82.69999999999958,1989.179156225857,58.71184322684718,2000.6316000974934,34.16792281125306,1978.6353065530075,33.76410316734781,1977.7267123542206,83.25576364244131,1999.7230058987066,83.65958328634655,1,8,
826,66,82.69999999999958,1943.7292209416028,549.6313377041706,1954.9699820078142,524.9897510942881,1932.9710274714193,524.7752766071644,1932.4884598753913,574.2729243140532,1954.4874144117862,574.4873988011768,1,7,
826,67,82.69999999999958,1570.3918545346394,1192.1654778973314,1545.8225717662672,1180.7675463197263,1545.467581817817,1202.7646820909238,1594.9611373030116,1203.5634094749364,1595.3161272514617,1181.566273703739,1,1,
826,68,82.69999999999958,2260.7811899920816,1050.1621549971328,2276.6884523547624,1072.0829557152827,2287.711805510443,1053.0438988792641,2244.873927629401,1028.241354278983,2233.8505744737204,1047.2804111150015,1,6,
826,69,82.69999999999958,2230.8658178464807,1131.113561744562,2255.4487673843537,1142.4819869661303,2255.777347082714,1120.4844408443053,2206.2828683086077,1119.7451365229938,2205.954288610247,1141.7426826448188,1,3,
826,71,82.69999999999958,1945.1449901372955,404.4138687745493,1956.385751203507,379.77228216466676,1934.386796667112,379.55780767754317,1933.904229071084,429.05545538443187,1955.903183607479,429.26992987155546,1,7,
826,72,82.69999999999958,1294.2809047760943,1187.7095972390132,1269.711622007722,1176.3116656614081,1269.356632059272,1198.3088014326056,1318.8501875444665,1199.1075288166182,1319.2051774929166,1177.1103930454208,1,1,
826,74,82.69999999999958,1946.4919381531497,266.2554865769405,1957.7326992193612,241.61389996705796,1935.7337446829663,241.39942547993434,1935.2511770869382,290.89707318682304,1957.2501316233331,291.11154767394663,1,7,
826,75,82.69999999999958,2564.3902053337833,1068.5069531931276,2588.9498580693894,1079.9256202566,2589.3234162243443,1057.9287919783035,2539.8305525981773,1057.0882861296552,2539.4569944432224,1079.0851144079518,1,6,
